"export-world data (NetLogo 6.0.1)"
"aaaa.nlogo"
"05/05/2017 17:47:26:786 +0300"

"RANDOM STATE"
"0 0 -1727483681 409 1.2070613048533951 false 1149632262 -602800612 464688266 -1732578110 -1144723055 1695956269 1227006103 -1656267437 1725462205 985022990 -723052989 755645727 -1795567497 1050882090 -300845442 1798380291 1231096779 5729329 -508642324 -1631094841 783239006 -841838358 -1713872358 -1442326434 -244294191 1267125141 1379841450 -1992323510 -229336519 802190247 -1382187725 1964276478 177756136 985367133 185511180 187694186 749258148 -2130853850 -446530094 -802947886 617551179 -1295192411 -1044334471 -1626775582 -325054366 120384881 1751159594 1304300847 660276233 702863671 2075273272 691235060 1555328326 1985511493 686820184 1644089192 802060910 2082518607 -1244610844 -1166792140 -2104991963 1476020977 -2037175795 -108372697 -280446972 810794967 938977294 1257300388 966303609 443562004 -2032317808 -809432222 -1738615208 1391367070 -437122883 -475533884 -532636863 1826720516 -774266401 -196613436 1402197079 1590519278 -43304505 -890639687 -1327019105 -927164195 1434564661 -1938731464 -1762784395 965165089 -1330654952 1809960248 536513669 1723471898 -342651614 -505013782 1777891469 -916981474 1212894701 603265079 326642270 535813125 1762931800 118028165 867077110 1578134846 -1110954832 1584110068 -2983983 -1461764239 1497910434 319176432 293918940 -1972935034 -1408678661 2144928964 -911695748 481582311 -937801136 1288086732 553703868 -853780265 -128958844 1412407147 -953606981 370233789 978407732 531021818 832690859 83307458 -1436815933 -1865877695 -1683552074 -545910633 1550024933 -138192585 -383300995 -957963 907215999 -1297251099 1227891037 740402131 -138100292 143061800 -1047326027 1758641000 812319098 -121935472 1481045599 736977734 451866176 628194351 -32600640 627789690 850191363 152566290 -1957049937 -212765102 -205779696 809290060 1584607047 1301734015 -1892701893 274640212 -8102889 -1285000059 -1383715152 1669109636 685029965 1195309945 -1053261553 1648985902 -207208033 900350340 305627344 -698059262 1343463632 298121226 -1521610786 755672233 52885586 -655978982 121784306 -470299541 -1872603391 36658362 -266268679 2001502005 -1210166882 -712309689 -1163407805 -2074793466 -1897151533 -889473032 -1758949595 -1302592021 -1736398452 -342249480 -280525246 -1434525545 -2001878788 -1645645775 -1494990353 1897470248 -557344628 -1719524855 1332343193 940156430 -497762064 1073131872 236160884 -326913745 -1101739004 1791135857 262855085 -279735869 542897200 -428211724 93872015 -194613941 1614893261 2135938755 -1073746936 -2052870447 954694839 -1028782949 382214660 -1853861249 -1828413520 1481043787 -1453720851 -1189722787 1709377010 -1776252832 972510279 -1134099796 593062922 -1964343797 -429214434 1092037791 -255470870 576687862 -966670111 -33515976 178488971 333544965 837076687 366817306 -1435674806 -1429727926 -1035137021 -1207060460 593504483 928613708 -769318677 -1393325766 -2049561489 81879836 1006111504 -1586780198 1336685210 1457856099 -779977263 2091523632 1879564608 -682637853 -260960065 868379464 -1679843594 367103243 2033400089 1799022710 2067205450 -1119007819 -1454204252 1613687937 -990007753 531049063 894124838 664763185 -154103058 -1125169061 -2070766780 868656556 1180929100 1661803770 -649382481 1887142021 765997498 773275319 2016119764 -250267200 288762877 584938405 -1283068651 473062432 -1456378965 -639171161 719102504 -1344334741 1494129554 -1642723121 -1332654189 591983604 1598756319 -609252932 -1712427181 -2100029138 60678351 -813114316 -563691278 -1913957472 1118639075 -452455027 -977816435 -414288493 -1862970127 218877600 -1807633484 -1576505626 -1604327603 -15037472 -1168184000 -1600106957 -851256143 383845616 -1998181965 -1253657649 1109765385 -724267163 -679271901 715795861 2079807375 -705564259 2103179012 1122503375 787360937 1092415118 713062137 -934176861 1523254202 -1322139398 741649130 -1787852643 911281845 -1073832461 -1415558757 1449818654 797194383 1306732057 697905564 -353123278 477446976 1085920405 -632669191 -173547582 1050446991 -457355968 1274990397 274651160 1277818292 1357450671 1529628556 -1279743953 2024181461 -1209456903 -2018404513 1310811799 21968600 852312757 1080339709 2097382275 -53534755 -575202559 -1918097244 20120516 -1123027911 1082688172 -71236614 1517926000 -1392126197 -798448830 -1718126658 -163703575 1344622386 -2092336696 -1613277685 -1271121800 -2015407878 -626430565 -1691360210 -1391078104 -38905831 -1763683398 551836097 -1482245117 1398628461 1774596064 -1955143659 -901570466 675873806 -64790073 -649390657 265237794 -179341526 1424829790 1434148581 444954414 -44502488 1101143797 264188804 1793122617 -1991805385 -2065729181 1535518346 2082533498 507244239 -1061911130 -1541575955 -250521478 2099185775 1821061549 -465326967 -1938366038 2028564641 -946027170 -540626803 -144443361 -1429759595 860268067 -917008733 -513271214 -578553518 -389776998 1771569630 602803909 614904168 -1278167929 1541829887 -1056596731 -348477399 57372851 -1467992899 -23255822 -1951934343 -920872063 149224797 1056422410 2084866628 65960069 1811278984 -1421676607 -1406795378 995204326 1990520776 -1530785443 280233598 764400847 -1722360628 -1050748648 1696593724 -1178299659 993617617 -1499421135 2037241692 -248329271 1071791966 1604893044 527283478 -1289464554 -1417861737 -1648242451 -869593081 -1095456596 -2117854530 -342710021 -751765070 1035882630 962695228 1439491562 -1451418154 -468489102 1182718570 334357487 -2136219095 1531104798 1977603657 243006092 1534949805 -1952674147 -1518569961 -1410572159 -1082471788 -199816735 1812052316 -993379072 400003015 344989286 925058599 1591265041 517551334 1959072791 1881100438 789573584 -626218174 -766912059 1817224060 -2059165897 -865504645 -961945540 474313157 -2124448091 -1615730491 -693347713 -1505847198 1945728070 -553047620 -1566438674 118537117 -1284992456 247131880 690157551 2123291312 1786290486 23432574 -1022751165 1106896192 200023284 -544639306 1721123635 664168622 1564178607 -226926966 -1689746446 -1702039978 1158285041 993212433 -2064424917 -185405405 438186563 -832109390 -641528121 -312740864 527655490 -2006143641 -131000969 -502902628 74417345 -1303763396 317247713 890346514 -1843946488 -247422794 375129118 -1763268572 1748882746 -1951191666 -1251769239 703757411 -2027059157 1316180077 822774823 -482645008 526108387 -1094817031 -128670810 -1162470722 -2136459705 -1580394982 -1067114513 -1713945068 -1021912727 1522371958 -471364308 1193461095 973134158 -65443211 -1026238413 1194009998 -649154028 44375789 -1159193828 -1640117080 553516299 -1296404303 231640959 -1037504655 1465915835 -2066735388 -1756361342 581341879 1044787371 469165799 -926007083 -544477090 1486103789 2140005641 1000274297 -1232901799 -1202044561 1432766426 1619298471 -517691892 2019909314 -362630592 -485751717 759647364 972014265 -1293202605 -1041362835 -1895629417 -1249591900 1723855029 -409316738 2067644742 -59274623 1873405823 -1798626628 -1991471220 43603982 465490658 594368929 1031464159 1897897966"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","angle","average-hospital-going-tendency","average-isolation-tendency","average-recovery-time","beta-n","border","gamma","infection-chance","initial-ambulance","initial-people","inoculation-chance","intra-mobility","links?","nb-infected-previous","r0","recovery-chance","travel-tendency","travel?"
"-25","25","-25","25","0","nobody","401","""NEITHER""","42","341.39929265667615","10","20","70","0.04918032786885246","{patches [0 25] [0 24] [0 23] [0 22] [0 21] [0 20] [0 19] [0 18] [0 17] [0 16] [0 15] [0 14] [0 13] [0 12] [0 11] [0 10] [0 9] [0 8] [0 7] [0 6] [0 5] [0 4] [0 3] [0 2] [0 1] [0 0] [0 -1] [0 -2] [0 -3] [0 -4] [0 -5] [0 -6] [0 -7] [0 -8] [0 -9] [0 -10] [0 -11] [0 -12] [0 -13] [0 -14] [0 -15] [0 -16] [0 -17] [0 -18] [0 -19] [0 -20] [0 -21] [0 -22] [0 -23] [0 -24] [0 -25]}","0.06557377049180328","75","1","400","5","1","false","61","1.2225960961184748","100","1","true"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","infected?","cured?","inoculated?","isolated?","hospitalized?","infection-length","recovery-time","isolation-tendency","hospital-going-tendency","continent","ambulance?","susceptible?","nb-infected","nb-recovered"
"0","15","263.105710308929","0","-10","""circle""","""""","9.9","{all-turtles}","false","0.5","1","""up""","true","false","false","true","false","22","47.34031671119253","6.325566271444847","0.7637049342513349","2","false","true","0","0"
"1","9.9","70.87260964719071","22.666864624276005","-11.015828046398568","""circle""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","false","false","false","false","0","31.875093998973767","10.682691374040044","0.46690656666841157","2","false","true","0","0"
"2","55","46.69497116842257","-8.87180673103931","2.2419227583992276","""square""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","true","false","false","false","4","18.93204541280981","4.347625437676605","1.5704447675400814","1","false","true","0","0"
"3","105","215.80508765618634","3.6825285112124364","17.972105849351802","""circle""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","false","true","false","false","0","6.090713587021437","1.4509325716637407","0","2","false","false","0","0"
"4","9.9","39.082546725552305","22.618239165564333","-22.109612203291356","""circle""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","false","false","false","false","0","27.25794715532461","7.99200658415685","3.1636758142052495","2","false","true","0","0"
"5","9.9","213.03915998509098","-4","24","""circle""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","false","false","false","false","0","14.02692036765583","8.381666060126502","1.2301675390622009","2","false","true","0","0"
"6","9.9","312.3784875803524","-23.596570648154298","-0.9210377320320576","""square""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","false","false","false","false","0","13.367833059845635","2.758889551449367","1.8621556626977904","1","false","true","0","0"
"7","55","319.69481456389684","-3.4196464713110584","6.210736304779949","""square""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","true","false","false","false","12","11.425574068365524","3.9237583829452785","3.7126534652728287","1","false","true","0","0"
"8","55","283.09796015903686","5.105314652614169","21.498895950626824","""circle""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","true","false","false","false","1","0","7.688252393210719","2.363487266011869","2","false","true","0","0"
"9","55","290.87252917282586","-14.961318784246139","4.204915395961797","""square""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","true","false","false","false","6","28.021613855582807","2.5114912552856423","6.012917768929811","1","false","true","0","0"
"10","55","50.56274283262847","13.28831255419731","-3.548175596105404","""circle""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","true","false","false","false","9","40.33959712144237","2.6644660747567546","1.2100424823374056","2","false","true","0","0"
"11","55","326.5417091861764","1.4147082965553985","11.092687067984343","""circle""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","true","false","false","false","1","0","0","2.417018885336797","2","false","true","0","0"
"12","9.9","324.1190239756956","17.19838524200493","11.588620551728884","""circle""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","false","false","false","false","0","20.631208632343952","4.346686162437905","0","2","false","true","0","0"
"13","9.9","247.4984004338894","23.734620615508653","-6.184707396458724","""circle""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","false","false","false","false","0","21.719745746393333","2.074838105851471","0.24416394748817094","2","false","true","0","0"
"14","9.9","26.07950204219219","-9.506275186753012","-13.502767858473147","""square""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","false","false","false","false","0","0","0.5329868498800483","2.584089104599901","1","false","true","0","0"
"15","105","36.996263708444985","-6.36880566283255","10.077451873876651","""square""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","false","true","false","false","0","36.54261679461725","12.737900015131206","9.567047290765913","1","false","false","0","0"
"16","9.9","34.10194935576658","12","-23","""square""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","false","false","false","false","0","64.77341009307014","5.828296044824475","2.7234535004271128","1","false","true","0","0"
"17","9.9","291.6727873576433","21.52633113515668","14.59108235347921","""circle""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","false","false","false","false","0","19.793788569406054","13.409024223249098","1.9801118120648158","2","false","true","0","0"
"18","9.9","311.7539505525874","-22.36514044238112","-0.8304538112974127","""square""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","false","false","false","false","0","14.945446350518257","9.453561765215035","3.382384883661304","1","false","true","0","0"
"19","55","214.72510734145982","12.126889848801527","0.1309463611707895","""circle""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","true","false","false","false","14","30.595212076865504","0.1375561529306033","3.7518035644355487","2","false","true","0","0"
"20","9.9","231.72670170770778","20.109788478093417","16.61888725397237","""circle""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","false","false","false","false","0","21.202533447014858","10.585902420479503","2.236098851018326","2","false","true","0","0"
"21","55","206.2286270435562","-13.225265283738297","2.3453151853869616","""square""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","true","false","false","false","6","28.936393122755177","0","0.9906111776481712","1","false","true","0","0"
"22","55","343.9517707612189","0.7235535912352189","19.961029335182364","""circle""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","true","false","false","false","1","0","0","1.509692526480229","2","false","true","0","0"
"23","9.9","325.33115381039295","14.910403433568812","-15.661029703472847","""circle""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","false","false","false","false","0","1.124866627242227","3.825762936629679","3.2166066815622507","2","false","true","0","0"
"24","15","205.35764282815785","0","14","""square""","""""","9.9","{all-turtles}","false","0.5","1","""up""","true","false","false","false","false","6","28.77046894767952","9.08792457019328","4.646661132662963","1","false","true","0","0"
"25","55","6.652870104565011","-7.377814941571588","10.229425162354019","""square""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","true","false","false","false","1","0","10.316403698916313","2.984227239205525","1","false","false","0","0"
"26","15","38.300055754746836","-13.920219719367104","-1.9234191099751088","""square""","""""","9.9","{all-turtles}","false","0.5","1","""up""","true","false","false","false","false","9","11.152383014912532","9.592823612553191","1.1631927743792538","1","false","true","0","0"
