"export-world data (NetLogo 6.0.1)"
"aaaa.nlogo"
"05/05/2017 17:47:42:420 +0300"

"RANDOM STATE"
"0 0 -1727483681 212 1.2070613048533951 false -1292345177 1959696962 2491921 -274809433 -101872924 198556505 -409778157 1728579858 801517117 -214357915 -1410598862 -1454031238 -966682287 -602130722 1145002488 -1380133253 -929063811 764557716 1583851496 -479957578 570741936 -656670393 -998263484 1045627288 1875286781 292988603 -628779407 1951899744 -225748340 821015482 1320643019 1602680955 -508743545 288562443 2033372941 -747482270 -465111959 488998197 630657849 -2135783111 -703145103 1497528855 1958820982 106816826 313324433 1709965582 775683328 1765405963 308213470 682143393 -726438919 2095444890 1390821760 -802018601 -1646581818 -1486737581 -189099563 1413522329 -1618643617 -132213756 -1548564438 -1117312067 -678762346 435351585 -1241265377 -1029240566 -1879944857 -67030519 1627474 -2087238809 2076027907 573773581 444911204 -1066579164 -597295755 1118911104 -1819375002 -662878325 -228098764 -1125678695 1671814583 322220277 -612199831 -492206786 -1237847468 1946072432 1152109986 1473354729 -562622126 99786276 -515563717 47558332 954434987 -1918442728 -424117619 667395773 189375475 -1831871965 358581944 1148083717 -926448568 -2054714035 -1795806999 446601288 425054772 1367006553 -1758566260 -2091253061 1798739401 1364920878 -401396422 -308457624 2078724241 1155643115 611822509 189210269 1726323414 -1130722088 -607702931 1778189958 -15672502 1532827779 -763241105 238489130 -2085379332 1596955764 1931279332 -219170491 -1582459628 -1874394977 -744239928 -1765715921 759878857 -1149364443 622427688 -1877111052 -1357083643 -2083015830 -719907499 2127665366 -522634577 92394964 -285179154 -126519873 1965879491 -1957960312 402709276 -625035321 -1331835966 725149670 620785313 -1222904119 797518660 -1136443723 -1883264277 -1538588758 2012056589 13826010 -1235182935 2119414707 -2108811184 1151380771 956469702 -1486250631 -1653262872 -154476780 223650285 -1101456416 1726426199 -1714442780 -1513961698 2010613128 790007251 1565800988 -1602430964 1086607944 1867188821 61201091 406319999 1874209520 -2014471624 266049248 -602665497 1909880366 2006189140 1390622672 1707238825 945047418 -424219538 -884909851 -1759137773 -342539611 396339920 312798707 -654986190 1581019520 2065168879 -1162340278 1862249177 601477891 -1749945233 732321538 -1686772016 62733101 915603739 237321205 212817150 -619449868 1502103145 680175215 1696930332 -1508864984 -1492057141 188621547 1781957492 -940572697 -1709772022 -1217762877 1397919881 -1707797241 -529810760 1580905226 592618027 -1193426000 -30964437 1324767546 895059812 1295629335 1879184038 -653259215 1282383823 -516800727 -536675657 -1359971126 -139240215 -1188893029 -1004208258 1344405051 -201229382 1907298459 2099299242 346885064 731483840 -720022367 275823247 1089712505 1735360227 738775568 1087436832 -183701801 -1536180076 -865748526 601567334 -1033009548 -2023695142 1598025150 -1294108043 -114454566 713939049 -1049372240 1997196953 -19270919 -1480767529 1022931819 1932078424 723040249 1193345117 2018761278 -211637076 -574947908 -1638953319 71642657 -2094358788 -1572235036 -374557788 -109646847 -322797454 1617858549 1700939978 -2137291442 -58250199 -457158862 1533656615 -2130275774 996147030 1696363694 1065604743 -502613604 -1747645594 -1237676310 -1936623130 1776628620 -113455368 1530864726 380410113 159493502 1147277964 1187742573 1598180439 -346547585 -1143538223 1100003447 88102159 1296133611 405875216 359982722 -130581063 1386321355 -947110630 -34846282 -991724862 -1193564089 -15450579 -321337049 -563878174 -924982622 -1667785676 37180181 1182703335 937719659 1987890777 -821544043 1692518786 -2053751839 -563550839 432868264 2114612450 -1223846574 1643437746 1659733589 -734137455 -947267145 293736141 -906339662 -599810792 639058689 1515442917 -1629963729 -950764484 1457139605 983981419 -43632390 -1031658809 -1476611420 -1415559566 2011562610 -1768591399 1326269872 -245947491 1049544246 1905943296 -76378009 445692788 1295565122 -786001203 1778183946 1586530497 -1407782510 -208394589 138557164 -686375970 -1318628794 -529502738 -1619858175 -1658411716 -1773224669 1679500525 363277062 928703027 1623411756 -1069675711 1531733088 -1371071863 143075472 665360368 1979139201 -1526469814 1653147852 882788334 2069945566 1176925689 2081683805 -182212377 -769908410 -752297799 -1155194015 198816897 1508177873 -2008611772 2005095708 -1395179669 -323067264 1061048829 -598767022 -1276370932 -142868879 -1112638050 555814547 -2101793468 1436901293 366776195 2053950870 -1784042730 -1022453153 -1616296701 772984967 -1697027402 137972944 -323097018 1720991041 -945113002 -1243048907 -2074281206 1094749568 350980615 -1658148659 37942233 313948493 -1264532038 1341361129 -1731497897 1001971795 -858072393 -1868669874 -297485267 -1204742024 1276305727 -2070459583 -29104144 2010303092 811142671 -985393642 1251081341 1241285268 247078748 -1898529683 31922802 959085419 379569671 -833233547 622826756 -1121699646 685765909 -182119603 866440894 -304904971 1306708304 1749889864 -621576722 1102067205 1730181208 -1490229968 1102783107 956344036 -358253846 -1912109438 1133419258 -721798536 -918277634 -342531051 -1084920134 -45182397 -1068982527 -842094182 -105740617 -571140923 -9521914 2130343704 -474194020 607324268 1680588228 1087882580 -443866612 876182777 -81137810 -1175548214 -1675952322 -955939495 880287058 1862824851 -468193715 1266574573 -846346350 154447377 1770766032 -2082718514 227380340 -1820438740 918072731 -1263991311 460072260 -313238045 -2068686330 -1087790226 1570099585 1532276164 1701780710 355221577 1288891652 1134542521 1735353229 -1808658459 -1855260926 1740571052 1050349284 -1735665938 1110492194 589459437 -1346459288 1726981907 -1928235054 -474172472 408997605 -1667763923 2047382643 -244862071 1014120840 381790510 -620947963 -1882979517 319228817 1614169895 -1549589296 23702574 -976736580 1265403085 -1957708850 -1674600367 -97947799 1512922661 679683215 1483403590 2071294182 1076847723 -418115658 -161682905 312689117 -2023366231 -1050760528 -1861560275 13309559 -272381382 1510723283 1982009560 -1837088039 2122180480 -243856397 -2054844152 1526193781 910893206 -1060323489 -283513262 -245352265 954783368 -1388734894 299832018 -1116929082 -2108023992 654120890 36941293 1532296721 -1600320376 -1188347846 -1508885938 23351123 1176117386 -1878283523 -1818850142 1543157437 -347522584 -646023664 2131694149 1741980592 1927603762 -243280090 1441596597 1417347468 1351811578 2027964979 -693012319 -1807111856 466177830 658804385 547167558 -741365828 -1049040787 -1340611638 -1494544577 997034415 -374672391 -761676724 847020275 211384490 342803064 -1248442343 -1905920662 -1924331482 939652099 995147331 1501775249 1006075280 1618957960 -1441191361 539257608 1217867767 -970500155 980856385 1200756569 169823578 574137569 104178010 2082336556 -1805930353 994921274 1960308626 -1855930928 959646034 2070706359 -405502228 754213533 -1391087006 -139866032 989898434 1037761810"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","angle","average-hospital-going-tendency","average-isolation-tendency","average-recovery-time","beta-n","border","gamma","infection-chance","initial-ambulance","initial-people","inoculation-chance","intra-mobility","links?","nb-infected-previous","r0","recovery-chance","travel-tendency","travel?"
"-25","25","-25","25","0","nobody","401","""NEITHER""","120","262.0043121860583","10","20","70","0","{patches [0 25] [0 24] [0 23] [0 22] [0 21] [0 20] [0 19] [0 18] [0 17] [0 16] [0 15] [0 14] [0 13] [0 12] [0 11] [0 10] [0 9] [0 8] [0 7] [0 6] [0 5] [0 4] [0 3] [0 2] [0 1] [0 0] [0 -1] [0 -2] [0 -3] [0 -4] [0 -5] [0 -6] [0 -7] [0 -8] [0 -9] [0 -10] [0 -11] [0 -12] [0 -13] [0 -14] [0 -15] [0 -16] [0 -17] [0 -18] [0 -19] [0 -20] [0 -21] [0 -22] [0 -23] [0 -24] [0 -25]}","0","75","1","400","5","1","false","6","1.499380026883893","100","1","true"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","infected?","cured?","inoculated?","isolated?","hospitalized?","infection-length","recovery-time","isolation-tendency","hospital-going-tendency","continent","ambulance?","susceptible?","nb-infected","nb-recovered"
"0","55","92.06856130401545","3.621017471057004","-16.418991133201168","""circle""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","true","false","false","false","48","47.34031671119253","6.325566271444847","0.7637049342513349","2","false","true","0","0"
"1","9.9","345.84464747626566","0.7554481244140017","-0.030363789791568063","""circle""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","false","false","false","false","0","31.875093998973767","10.682691374040044","0.46690656666841157","2","false","true","0","0"
"2","55","237.3855874502646","-15.745285419211292","7.153196096599663","""square""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","true","false","false","false","4","18.93204541280981","4.347625437676605","1.5704447675400814","1","false","true","0","0"
"3","105","159.59757938442823","2.9306994482064925","22.3712327339993","""circle""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","false","true","false","false","0","6.090713587021437","1.4509325716637407","0","2","false","false","0","0"
"4","55","158.3766102051398","-1","-25","""circle""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","true","false","false","false","28","27.25794715532461","7.99200658415685","3.1636758142052495","2","false","true","0","0"
"5","55","138.34087162521703","4.302198990935564","18.715412628973564","""circle""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","true","false","false","false","15","14.02692036765583","8.381666060126502","1.2301675390622009","2","false","true","0","0"
"6","9.9","63.790984532353264","-8.64558332929613","7.937651136129124","""square""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","false","false","false","false","0","13.367833059845635","2.758889551449367","1.8621556626977904","1","false","true","0","0"
"7","55","140.0545997368814","-7.108180750179974","1.206455927061139","""square""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","true","false","false","false","12","11.425574068365524","3.9237583829452785","3.7126534652728287","1","false","true","0","0"
"8","55","102.12140479761294","3.7295768108092693","10.697479284065833","""circle""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","true","false","false","false","1","0","7.688252393210719","2.363487266011869","2","false","true","0","0"
"9","55","35.9766565938919","-0.6935645660589326","10.76895826714145","""square""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","true","false","false","false","6","28.021613855582807","2.5114912552856423","6.012917768929811","1","false","true","0","0"
"10","55","187.44266210258758","1.4688739290049837","-2.1903833705570754","""circle""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","true","false","false","false","9","40.33959712144237","2.6644660747567546","1.2100424823374056","2","false","true","0","0"
"11","55","310.80412613512755","4.775371347780055","9.340392848484662","""circle""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","true","false","false","false","1","0","0","2.417018885336797","2","false","true","0","0"
"12","9.9","38.86634071528441","6.001028431674623","13.291046874777535","""circle""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","false","false","false","false","0","20.631208632343952","4.346686162437905","0","2","false","true","0","0"
"13","9.9","330.5845150657374","-15","5","""circle""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","false","false","false","false","0","21.719745746393333","2.074838105851471","0.24416394748817094","2","false","true","0","0"
"14","9.9","234.05418060580428","-11.947417532019347","-13.23074277405036","""square""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","false","false","false","false","0","0","0.5329868498800483","2.584089104599901","1","false","true","0","0"
"15","105","126.4203078418377","-0.2576605700301824","13.220620604791604","""square""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","false","true","false","false","0","36.54261679461725","12.737900015131206","9.567047290765913","1","false","false","0","0"
"16","15","116.88195759616445","-2.1769011235429936","-12.420317303259923","""square""","""""","9.9","{all-turtles}","false","0.5","1","""up""","true","false","false","false","false","21","64.77341009307014","5.828296044824475","2.7234535004271128","1","false","true","0","0"
"17","9.9","14.956908779326056","4.011693980045387","16.760061331910165","""circle""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","false","false","false","false","0","19.793788569406054","13.409024223249098","1.9801118120648158","2","false","true","0","0"
"18","9.9","226.01843739358253","23","0","""square""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","false","false","false","false","0","14.945446350518257","9.453561765215035","3.382384883661304","1","false","true","0","0"
"19","55","237.2059487908163","1.8334754117086574","-7.226436916443249","""circle""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","true","false","false","false","14","30.595212076865504","0.1375561529306033","3.7518035644355487","2","false","true","0","0"
"20","9.9","60.9372638336643","21.200765428597133","21.21218084874068","""circle""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","false","false","false","false","0","21.202533447014858","10.585902420479503","2.236098851018326","2","false","true","0","0"
"21","55","203.97662431200297","0","-2","""square""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","true","false","false","false","6","28.936393122755177","0","0.9906111776481712","1","false","true","0","0"
"22","55","227.46073020414497","6.502805929708412","13.794117899779863","""circle""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","true","false","false","false","1","0","0","1.509692526480229","2","false","true","0","0"
"23","55","101.80035412866208","17.489115213167647","-2.679107053403408","""circle""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","true","false","false","false","1","1.124866627242227","3.825762936629679","3.2166066815622507","2","false","true","0","0"
"24","55","105.57681868155885","-10.195878748785482","5.213258295466798","""square""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","true","false","false","false","15","28.77046894767952","9.08792457019328","4.646661132662963","1","false","true","0","0"
"25","55","133.30404985998564","-2.252820410297745","8.412964301658636","""square""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","true","false","false","false","1","0","10.316403698916313","2.984227239205525","1","false","false","0","0"
"26","55","330.74034804761067","-4.073210697948256","3.1852113877034727","""square""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","true","false","false","false","12","11.152383014912532","9.592823612553191","1.1631927743792538","1","false","true","0","0"
