"export-world data (NetLogo 6.0.1)"
"aaaa.nlogo"
"05/05/2017 17:47:50:054 +0300"

"RANDOM STATE"
"0 0 -1727483681 172 1.2070613048533951 false -1909888954 -376126943 1053075430 -270259223 -1112568656 711369389 -2112914607 748619959 -7644790 1395968540 -1534978821 -127028689 1233635540 -818746952 -1305188714 1222398936 -1411846932 1112389558 -225282866 988805118 -1122021423 630361785 174267470 -1720374492 1873479440 1233208742 289467700 841357802 120183397 -1684777634 -286093815 -402198840 -811348583 -1986012788 -1119504624 -1979137706 -811131182 -97546671 163550237 -270345635 -1472748145 -1613785934 651164675 1631751971 -1505709055 -438836903 907857958 504736602 1566209188 -2030827264 1756430446 -516379729 2081407015 1311353692 -987136879 450564961 -2054875439 -215468435 -1330869066 -905005389 241703640 1517244815 -852098922 -1717364211 -1846892733 -568251812 1087634582 1981881159 347686395 -1485000414 -1944853840 660808632 723532170 -756477845 -1657940353 467639040 -439716135 -2060139465 1202519771 1371918337 1179304009 -135279575 -1029794419 1144649286 -187975740 -1634303435 843232817 3640792 -924913603 -115105327 1485243279 1916812734 -258129660 -910343062 75395951 1186533559 -2129489866 935302894 1211466566 206984157 -132910893 -1575613432 -1280487413 299778829 1150709682 -2139117639 1406763918 -370946061 -1646013474 988006429 528576736 1450422966 -604196974 245603780 1231404097 944820449 -1515025892 -1679464281 87720775 -1653332144 291003490 -1364504981 1646624448 1878214034 -1227473437 2145247118 772861074 -1205191093 1573336889 1133390132 1958315939 1605035889 -711772662 -1625168466 1242412536 2047875004 -1359098854 2130553301 -1127436198 -831432521 -2063402686 -2076581470 -1286086651 864059031 1497831670 -990242166 803459619 -411783583 1829585913 61921788 -862098616 -1562547539 -119491705 -1780679778 1062152840 1866101916 -298663514 -1896211772 1269172096 1395605529 -1784230281 1591026084 2142511563 -1688814915 704108689 671557277 -735414859 -1417130035 763211266 -1676912822 1304718325 846944632 -92451588 766895441 43938485 -1673985383 -900081096 1872219786 1373330095 -2070283025 -632762016 1397438307 34691740 918065029 644069688 109432584 -1335726506 944896801 2137707982 2036985269 203618429 -1949853484 774707692 1341312077 -1590771226 1129778867 -1920275701 1489286894 1443398301 939064236 -1413809867 -129953279 -520980941 -1638433792 -1886603028 -1946415364 -21704926 177116450 -688274137 -2025050655 -110125639 -1413556223 -74380159 -1624726004 -253635784 -2083477675 168483267 2043411540 -327581975 1659766795 653475926 -1809099764 -1422902820 194761849 -979012625 1611135262 1430289107 -1233272526 -1149184078 930021685 1404738270 1146286962 2102958237 117159592 28953323 1858793217 -1609323129 491452074 -1451030915 -667535960 115095241 -1390593308 1846471785 1988484175 -929128742 1285872247 -2038234286 2145706351 -911362076 -164295060 1499735771 -2127981195 118542802 1558279669 -1357129609 947920528 170102645 654727112 910727142 834818902 1269329972 1532229242 92156665 1616339999 -1286632234 -56253653 -1089722917 2098277299 1828329722 1309148651 -364478848 -850813927 -1312599286 568014649 650210314 -1310238641 1322868980 1336805622 -165621863 -2145479162 28001775 -687881608 1281632559 -548387362 -436040290 1463841011 932902372 527056229 657065402 1506546275 -1653207163 1013341987 450793114 611136235 385079298 -235847066 -1335246472 588559981 -54312574 2038728451 1323213667 -997094526 1420518651 1721906885 961536385 2004100218 1000551729 702915156 -872224227 -1281089786 470621414 2141578065 -1213215418 240973790 -925332529 1060819772 -1681094023 2099798049 -621673529 -1416379461 2073831070 1128187526 1914570191 -445804796 -532917939 -2051567126 -1631368932 -1978014378 -459119363 -976251163 1727791255 2115521169 -1704686651 -1274435507 1104984907 -545910335 -1219339011 -276799656 -1578705842 114254970 1697019333 -1191710198 -1230198437 -2135203785 1719987310 -1368294592 982592946 -2123642700 -829110500 1129323434 494924277 593168105 338912115 1677743478 -452641782 1022491129 -790426203 1515449042 335722503 392479164 83818509 -673218029 2092712509 582036364 -1717214037 -1829880314 272231126 581555640 680830200 -980973660 444127464 1048241692 924872212 -1550929266 834472845 -1771332189 1935674612 -864909394 -1224656534 337832840 -240125133 940365299 1401279816 -1587808425 -629448567 -838603998 615494302 -87667662 -207646676 515904348 -10545425 1901882747 -2147250479 1052522708 709697703 539828627 -1342637331 -1773972246 1333760419 -1762418993 1966500060 -1503939400 -1517277092 404439161 446758164 -57840420 -31193938 783305727 933518784 2127873262 620328857 1455677975 2082099862 1034204632 1596888855 200258106 -1329213426 844465372 -1314041140 1626406749 1625057029 98972913 -1953343132 2045660383 -1596623890 1418789365 40886724 1247906926 -1779681893 -969412476 1014806444 1003177291 -74370893 -1214647359 705116463 103700321 -794123694 1855782967 1910793699 1524702688 -777559914 -1077151142 1024305773 1927075873 182152722 -415823558 -522596292 -777253314 -812414518 -1184056748 1987452439 1205265823 -1197236791 -2010959085 -539751715 1740147852 -545887095 1836505574 -671776452 81408809 132247470 1531934153 978685431 1083635234 393916597 906605941 -1403459866 -1566618763 -1081677993 -1379185244 1985107709 -1248255373 787503181 -492544106 -876799893 1232569283 1093593488 212122083 -180274568 346771717 -1072125472 881302219 934623155 -572108724 -918685634 1643677308 -483366493 -839843895 1962368827 687919393 -1433419284 -847266354 363007267 1611887501 -455307539 -694313191 720147752 455205728 -309137592 306413630 452688575 -312510658 -1904523973 400649067 179911437 -1702626166 1606523761 -598496405 -1399696821 -420013661 1834641591 2036453776 -50297550 47283288 -1772440057 1970205423 619583631 -1774760278 1429474695 443645702 612420983 2023512841 -1038637745 -144849551 -916969340 2103308768 -529300052 817947089 1941112009 2082371937 -1358960747 86894297 845482155 -171555662 -517622368 -1540647092 110991153 -1314250313 -259606663 589895531 2032915943 1468395532 277517396 2139243586 1470273760 1101210994 -687126942 -1379008316 -993651360 780973252 -1637343236 -1921468257 -733233206 -1928324317 1017338270 -94662145 -559704663 1182616169 236546060 -1694254458 2052694157 205822022 -528278225 1897546923 -261379345 1609493680 -2042078120 -73348305 1788416990 -1915546734 1050032438 -1760550035 28768392 -1600508661 165776864 1763058107 -518225630 1748016243 806623783 1619310428 -294896517 46338430 -330726593 -333284238 904098566 1225531200 2085857891 -690378917 -2086878315 1253858544 -992512397 532089978 1139427599 -646099382 1476775914 292090113 1583436116 -658015079 -1322309153 -93216923 1461301751 1355746703 731176601 -693099216 1728689610 2062677095 334942233 -1206204392 320711900 1116220924 -1943443253 -461650836 773931529 1405564021 -618672337 -1784009589 -1436989692 77304033 -1394244073 1355753241 266528011 -1609098029 -14046286 -387166514"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","angle","average-hospital-going-tendency","average-isolation-tendency","average-recovery-time","beta-n","border","gamma","infection-chance","initial-ambulance","initial-people","inoculation-chance","intra-mobility","links?","nb-infected-previous","r0","recovery-chance","travel-tendency","travel?"
"-25","25","-25","25","0","nobody","401","""NEITHER""","158","141.5362719541215","10","20","70","0","{patches [0 25] [0 24] [0 23] [0 22] [0 21] [0 20] [0 19] [0 18] [0 17] [0 16] [0 15] [0 14] [0 13] [0 12] [0 11] [0 10] [0 9] [0 8] [0 7] [0 6] [0 5] [0 4] [0 3] [0 2] [0 1] [0 0] [0 -1] [0 -2] [0 -3] [0 -4] [0 -5] [0 -6] [0 -7] [0 -8] [0 -9] [0 -10] [0 -11] [0 -12] [0 -13] [0 -14] [0 -15] [0 -16] [0 -17] [0 -18] [0 -19] [0 -20] [0 -21] [0 -22] [0 -23] [0 -24] [0 -25]}","0","75","1","400","5","1","false","2","1.5095030168801569","100","1","true"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","infected?","cured?","inoculated?","isolated?","hospitalized?","infection-length","recovery-time","isolation-tendency","hospital-going-tendency","continent","ambulance?","susceptible?","nb-infected","nb-recovered"
"0","55","155.37186690609082","6.435018431169717","-23.35213953271791","""circle""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","true","false","false","false","48","47.34031671119253","6.325566271444847","0.7637049342513349","2","false","true","0","0"
"1","9.9","263.94610931411785","2.778753689170058","0.36324004163462054","""circle""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","false","false","false","false","0","31.875093998973767","10.682691374040044","0.46690656666841157","2","false","true","0","0"
"2","55","322.1396915487341","-3.3907218090852957","11.736136412746905","""square""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","true","false","false","false","4","18.93204541280981","4.347625437676605","1.5704447675400814","1","false","true","0","0"
"3","105","100.41263939321959","11.15667471641363","24.393634377509052","""circle""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","false","true","false","false","0","6.090713587021437","1.4509325716637407","0","2","false","false","0","0"
"4","55","261.2821527125959","1.864045909094668","-20.29153036472783","""circle""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","true","false","false","false","28","27.25794715532461","7.99200658415685","3.1636758142052495","2","false","true","0","0"
"5","55","186.8527837000442","3.9786927810975357","22.7975860528037","""circle""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","true","false","false","false","15","14.02692036765583","8.381666060126502","1.2301675390622009","2","false","true","0","0"
"6","9.9","281.4218663570448","-9.971522932629332","6.5446913045570625","""square""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","false","false","false","false","0","13.367833059845635","2.758889551449367","1.8621556626977904","1","false","true","0","0"
"7","55","30.27274784253507","-2.6857260759810058","5.9561518826370365","""square""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","true","false","false","false","12","11.425574068365524","3.9237583829452785","3.7126534652728287","1","false","true","0","0"
"8","55","198.02791251225804","8.074678301981187","15.530672465110657","""circle""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","true","false","false","false","1","0","7.688252393210719","2.363487266011869","2","false","true","0","0"
"9","55","203.3923125750435","-0.8985240787922161","4.215302784647644","""square""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","true","false","false","false","6","28.021613855582807","2.5114912552856423","6.012917768929811","1","false","true","0","0"
"10","55","134.86763093787744","5.837831035812449","1.6147759418462402","""circle""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","true","false","false","false","9","40.33959712144237","2.6644660747567546","1.2100424823374056","2","false","true","0","0"
"11","55","81.41983778986986","8.177780752320684","3.8638132392602493","""circle""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","true","false","false","false","1","0","0","2.417018885336797","2","false","true","0","0"
"12","9.9","144.20809367338933","4.253472650101672","13.777924144848043","""circle""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","false","false","false","false","0","20.631208632343952","4.346686162437905","0","2","false","true","0","0"
"13","9.9","48.45709269951578","10.615737308180963","7.2230774814479615","""circle""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","false","false","false","false","0","21.719745746393333","2.074838105851471","0.24416394748817094","2","false","true","0","0"
"14","9.9","223.05870656196163","-11.659595195618344","-24.343010824982848","""square""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","false","false","false","false","0","0","0.5329868498800483","2.584089104599901","1","false","true","0","0"
"15","105","152.54483143589573","-1.3323773934685277","12.329358495371682","""square""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","false","true","false","false","0","36.54261679461725","12.737900015131206","9.567047290765913","1","false","false","0","0"
"16","55","143.57686182637428","-14.090018442776927","2.5165644944143275","""square""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","true","false","false","false","29","64.77341009307014","5.828296044824475","2.7234535004271128","1","false","true","0","0"
"17","9.9","307.7044569196132","3.1363727557787895","17.944461134577736","""circle""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","false","false","false","false","0","19.793788569406054","13.409024223249098","1.9801118120648158","2","false","true","0","0"
"18","9.9","90.13904290905856","-20.353534308866845","-5.704859432609166","""square""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","false","false","false","false","0","14.945446350518257","9.453561765215035","3.382384883661304","1","false","true","0","0"
"19","55","246.08203036264837","12.014634063307593","-1.7396978482313592","""circle""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","true","false","false","false","14","30.595212076865504","0.1375561529306033","3.7518035644355487","2","false","true","0","0"
"20","9.9","328.938833705526","18.58413385864172","15.699781439761967","""circle""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","false","false","false","false","0","21.202533447014858","10.585902420479503","2.236098851018326","2","false","true","0","0"
"21","55","296.368267849575","-4.1307096667536385","3.2719763036882163","""square""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","true","false","false","false","6","28.936393122755177","0","0.9906111776481712","1","false","true","0","0"
"22","55","290.3146542306018","1","20","""circle""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","true","false","false","false","1","0","0","1.509692526480229","2","false","true","0","0"
"23","55","103.34454624363516","11.44285585437529","-2.04585822862023","""circle""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","true","false","false","false","1","1.124866627242227","3.825762936629679","3.2166066815622507","2","false","true","0","0"
"24","55","285.6565994856057","-19.738821392337154","-5.918170528533579","""square""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","true","false","false","false","15","28.77046894767952","9.08792457019328","4.646661132662963","1","false","true","0","0"
"25","55","12.172878877828452","-5.293021119030316","0.45910724295554006","""square""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","true","false","false","false","1","0","10.316403698916313","2.984227239205525","1","false","false","0","0"
"26","55","293.6733943671684","-2.7032073821520646","5.231846089112121","""square""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","true","false","false","false","12","11.152383014912532","9.592823612553191","1.1631927743792538","1","false","true","0","0"
"27","9.9","116.80885643044837","8.51851823138954","22.03398034304322","""circle""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","false","false","false","false","0","7.641873189397764","15.237570131544494","3.3739245647870257","2","false","true","0","0"
"28","105","178.90204850181019","-13.792771274603362","1.2674381004877873","""square""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","false","true","false","false","0","22.27655173439107","4.138116885019525","8.756015110857245","1","false","false","0","0"
"29","55","67.45143167234802","2.794613485765991","1.8974674418568709","""circle""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","true","false","false","false","30","45.67500710202637","5.505749255053349","3.8934608674383533","2","false","true","0","0"
"30","55","242.5486631998059","-21.95418182323174","10.452056818664087","""square""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","true","false","false","false","34","33.98612515374473","4.561433286127985","1.6446507357750217","1","false","true","0","0"
"31","55","29.028215801125498","1","2","""circle""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","true","false","false","false","4","18.407953999030628","3.1963165690608792","2.588574293035358","2","false","true","0","0"
"32","55","324.40009302104755","1.3385963448615532","9.243357450943137","""circle""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","true","false","false","false","9","42.42731236192776","8.696614454750055","8.268812245157706","2","false","true","0","0"
"33","9.9","329.1291205917102","-13.10157981950815","-2.5256352317538013","""square""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","false","false","false","false","0","17.348138321649948","5.354831046951405","3.797509998657764","1","false","true","0","0"
"34","9.9","269.1785845171779","1","-9","""circle""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","false","false","false","false","0","14.532711942342036","2.2997928169751276","3.4008968510439925","2","false","true","0","0"
"35","55","323.40905937824647","0.40390207075757756","-21.197088262165202","""circle""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","true","false","false","false","3","2.9521358477264403","4.338589122903413","0","2","false","true","0","0"
"36","9.9","227.88095030286632","8","8","""square""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","false","false","false","false","0","20.560156044176995","4.020076605897746","3.3906127656753564","1","false","true","0","0"
"37","55","161.81813017053514","-4","12","""circle""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","true","false","false","false","21","20.34178965607915","0","0","2","false","true","0","0"
"38","55","20.218653099994906","-1","-24","""square""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","true","false","false","false","5","4.004234314827093","5.354089723127416","1.0120876466392605","1","false","true","0","0"
"39","55","239.39059605894576","-5.832202299809728","15.430329414917336","""square""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","true","false","false","false","11","10.369830240479985","4.141710214493937","0","1","false","true","0","0"
"40","105","20.376404685353123","-2.849580383685959","13.075193206579858","""square""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","false","true","false","false","0","23.84464307391129","11.92059745464061","2.1332991337334346","1","false","false","0","0"
"41","55","325.0101938980998","-4.457362579808258","-11.517644320825724","""square""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","true","false","false","false","1","0","6.069102423802956","3.992733333941806","1","false","true","0","0"
"42","9.9","71.34483705701626","13.216534012889642","16.942553389973178","""circle""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","false","false","false","false","0","0","4.462728142134853","5.00912944716578","2","false","true","0","0"
