"export-world data (NetLogo 6.0.1)"
"aaaa.nlogo"
"05/05/2017 17:47:24:971 +0300"

"RANDOM STATE"
"0 0 -1727483681 246 1.2070613048533951 false -1178572502 126727033 -1662816230 -918773204 927764980 -806174909 -198049307 1650712668 -53354880 57242762 -1378896907 -1030409393 1817732764 761607058 2024709444 -334350360 -1409790898 452405469 -1211946709 -686346671 -451369418 1032228330 -1929409691 -1081897061 1804518152 1127128195 -2130575143 122561923 -2134725629 -6877602 -510038693 2014711567 -851666534 -365266213 1872246722 -221916335 -1634722206 1483634216 582881583 -236155512 1930466397 1897168157 257163027 -1618724629 -1032752494 -1131931687 -2070362513 975448713 -466274762 -1882245568 -2049317120 -980371015 1024031968 -1925918692 657544844 -877765561 -1402828684 48374938 437620201 840103741 -1001976422 -1095766780 1406863999 1854430601 -1915398609 -1008569816 1844528724 1399567618 -490995557 1489164166 640059528 -1551763764 2037341559 -157349672 792701529 -307847877 32943537 1212826981 -488106611 933506529 -627300758 -2013039285 -566906412 -1222183814 1992647430 -1891817676 171600234 -1363631683 -1046435640 2083445689 2060613801 -1170995569 1914065665 -865702685 996446037 642751228 2041395288 567060339 372772203 13824405 -124407643 -595768617 1168887087 2108757015 1945281545 1614724449 -2103302878 886876790 70291646 2013314792 1742851610 -1202603985 1558332372 -2097089293 -618172123 71377553 1793526175 1282236030 1310906525 -279583268 -562935327 -725532263 -1038964722 -1668099380 -1156249639 1720733980 2089529809 -1515224997 133104002 1994512833 19866776 111466164 1838990765 -1797080524 -1886256204 -111831605 -1634712233 -1088454012 -907808007 -2001536206 -1284200335 1431077260 52549189 849403944 866542800 -663207562 1215378994 -1689325648 585977003 210672480 83204325 -41085069 -1190695555 1634743296 1673275972 -336019221 -1763654730 -230663367 -592946617 -916234624 -1905413639 -2080418994 544082015 29777692 472306153 -1795704596 1523060408 -1036794187 -774503770 1849143153 -192479968 -1921727004 2055010999 907585377 -1392622390 1821004359 1161231141 210640292 1765803073 1469794455 -1276928068 1778973261 -447482291 -559085353 1758598751 1499525106 6239356 -1477312096 37863994 -58781673 997155354 -133874449 314594902 -1933817105 247998294 1828920483 -134174334 -486532762 1435354384 1096933088 1660834605 1327323080 -1264071676 -753329180 -1394524774 107434998 2012019390 -534465364 1028579815 1249442032 1529542235 -1638727089 -280470342 1862061501 -1654269005 -1084264570 947335107 955995218 -524279151 -1524244341 -1786320275 -774284411 -1587011307 -208218681 1154648986 -591089565 -1782683149 -121432710 853202781 -948958027 -1856826907 -1209717024 6788483 -587429601 -1341353286 -1156993895 450354456 174169562 283944436 1934730905 469178336 1926206150 -1949471462 -387109120 -1296847291 -2098466291 -422265454 -1807119303 519706622 -329934000 1384093618 -1328489364 1771063929 508369614 1741910116 -221061330 -1408567677 -2072548833 1222305764 1833099503 -2034321933 -472481491 -1942711083 -117089103 1404659484 1002948501 383163176 383989174 -699265172 -1213760687 1497484770 2141377673 120634999 1481072993 -426541898 1488516891 -259692455 -1879731976 1866178571 1793750807 -832835820 1387324944 -1554426412 -1335828531 -836306308 -1239461570 2133439389 -1312363354 1703366498 1330360194 1462503333 1790381064 817083020 -1977022664 1165999746 -8800181 16524332 -354188920 287329893 -726102141 -1205090431 -1803506221 -287423497 533229096 -1861920023 -1894866273 -113617215 -1477852595 1031938452 -166194760 109355236 -1987564099 -576012601 -320988008 -433790047 -1035611406 662509073 -14972418 -1162953439 -1184786933 1927483828 1555156800 660873059 1277624181 441660021 -1851824634 -257589179 -1903800009 -1202713264 2055725738 1978910944 -1246691254 -959395443 513119437 1674558697 -1304245367 -2010596162 -1142141112 -1207106782 1508853744 65515236 -4870404 573042233 -1511669153 840301333 803793830 194061082 1497674133 -2038444888 179651595 -279247234 -2077244691 866798582 -1985853734 -1870916655 214872502 297624215 2140748786 -1073124534 483377941 -722447025 639970234 1470030642 -472783338 -392736000 -2065373613 37078874 707766066 1922388467 1291092249 515558828 109790439 -85191308 -1277725789 -1536226198 -2054719209 159792271 1119568797 1075475338 -502801878 -1722515497 -750340074 -1030321241 -1367865908 -1431631182 2137514647 1718593342 503821743 -1648026095 982874317 869557826 -649186214 38701308 -1688119572 1039901216 -1225928491 -274854615 -1485373681 1416940591 586415873 -1901909400 -983707132 -532211519 447841063 -2059405876 1750224596 1364153430 1492895253 1568421521 740453725 158546683 -152225989 -938107166 224114285 1155158006 -289617031 1837360744 1490842530 481499032 -989150917 -833278540 -2073359927 -1968899007 -1153456095 792075481 1225424057 -166649828 205694265 -1162084769 762843664 657850439 -224218276 1784516707 98839508 -2112073531 -913222230 394893237 -348623794 -598967643 -178416975 -1088162662 -939162887 -847575332 -1879736194 1554354568 385704955 1371966120 -2113107957 521462292 1917873637 -1759696541 1668892936 922240625 -618525204 -2012520063 -866782139 124510726 -1952724821 837880884 606165193 -947027899 1421078555 444616710 -1964032707 1373372096 326517063 1744102378 919013831 1677845728 1185875156 598974557 1694925683 350790306 1104587695 1080225201 -1739569775 -1191136268 1558963245 372433 -1263113238 -316670694 67729702 -1301314421 586715722 340193469 51005416 1437041673 -1762491121 -753677245 -1030259274 23529244 1514337111 -1113193698 -482189926 2065555265 159856363 1321026977 -1367541149 -830284637 1602887639 -1371022457 742836887 1507292436 -642711206 1398024824 -1603875811 1973907903 -92251450 220861411 1108431057 880867208 582272561 -264561492 -2032453002 -208994972 372431392 1971234371 -127635667 -577043886 -1217905096 -105278863 -1199684550 -1810704532 -1782038292 1757604078 102184732 -2114126756 617627962 -1276799213 326470506 -920090547 270899610 -1939010712 -314794241 -612761742 1353715795 278718381 2063878711 -1549733731 439049231 1379131097 -463424544 158569086 -1603271673 -158505182 -1309265834 -579296476 572307064 -1590742877 402519718 129534173 -159739859 -170354749 -761476142 2078274675 -1780326249 1495935913 747132251 -1825805873 1884168809 -1411000955 -1792283511 -1677048330 82365349 866476875 -2017001911 -683802026 -2027442362 -754938461 1319466372 -565708320 -1834836903 -1097492191 327071952 -1326161820 -33779716 2133938513 -780872358 1040047507 -1361617252 219896075 93262669 -1303034291 1581633771 1203528386 1543088929 1292606733 -966159979 1376151621 -1300219663 822627922 1118734155 -525326282 -892494035 -453138885 742835282 -1382556727 905744006 1996318044 248012754 1731251327 205874770 1006746242 604927556 -2062215816 1219258907 -316854200 -323950408 -448826816 1291306365 -492143061 -2143604132 -2059344358 192931875 737848351 1926805928 574006814 -1731816032 623234577 28899870 -1959546166 501955786 2084872508 -1283573316"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","angle","average-hospital-going-tendency","average-isolation-tendency","average-recovery-time","beta-n","border","gamma","infection-chance","initial-ambulance","initial-people","inoculation-chance","intra-mobility","links?","nb-infected-previous","r0","recovery-chance","travel-tendency","travel?"
"-25","25","-25","25","0","nobody","401","""NEITHER""","33","263.3823250899639","10","20","70","0.12162162162162163","{patches [0 25] [0 24] [0 23] [0 22] [0 21] [0 20] [0 19] [0 18] [0 17] [0 16] [0 15] [0 14] [0 13] [0 12] [0 11] [0 10] [0 9] [0 8] [0 7] [0 6] [0 5] [0 4] [0 3] [0 2] [0 1] [0 0] [0 -1] [0 -2] [0 -3] [0 -4] [0 -5] [0 -6] [0 -7] [0 -8] [0 -9] [0 -10] [0 -11] [0 -12] [0 -13] [0 -14] [0 -15] [0 -16] [0 -17] [0 -18] [0 -19] [0 -20] [0 -21] [0 -22] [0 -23] [0 -24] [0 -25]}","0.05405405405405406","75","1","400","5","1","false","74","1.1308621750036774","100","1","true"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","infected?","cured?","inoculated?","isolated?","hospitalized?","infection-length","recovery-time","isolation-tendency","hospital-going-tendency","continent","ambulance?","susceptible?","nb-infected","nb-recovered"
"0","15","263.105710308929","0","-10","""circle""","""""","9.9","{all-turtles}","false","0.5","1","""up""","true","false","false","true","false","13","47.34031671119253","6.325566271444847","0.7637049342513349","2","false","true","0","0"
"1","9.9","23.19967568942309","20.679643927361223","-11.065581922464368","""circle""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","false","false","false","false","0","31.875093998973767","10.682691374040044","0.46690656666841157","2","false","true","0","0"
"2","55","157.77441985239614","-10.745492361459124","0.7565013253489891","""square""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","true","false","false","false","4","18.93204541280981","4.347625437676605","1.5704447675400814","1","false","true","0","0"
"3","105","298.10943064707607","1.3959466120246142","19.056987568069708","""circle""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","false","true","false","false","0","6.090713587021437","1.4509325716637407","0","2","false","false","0","0"
"4","9.9","187.96191023845367","22.292082006687092","-25.089421290725365","""circle""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","false","false","false","false","0","27.25794715532461","7.99200658415685","3.1636758142052495","2","false","true","0","0"
"5","9.9","213.03915998509098","-11","24","""circle""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","false","false","false","false","0","14.02692036765583","8.381666060126502","1.2301675390622009","2","false","true","0","0"
"6","9.9","317.21572443149205","-22.871702827255785","-0.13256071102715639","""square""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","false","false","false","false","0","13.367833059845635","2.758889551449367","1.8621556626977904","1","false","true","0","0"
"7","55","195.25496830350863","-1.293985062739415","1.6633287857077206","""square""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","true","false","false","false","12","11.425574068365524","3.9237583829452785","3.7126534652728287","1","false","true","0","0"
"8","55","210.5058575184637","5.674658548929664","20.996753640082233","""circle""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","true","false","false","false","1","0","7.688252393210719","2.363487266011869","2","false","true","0","0"
"9","55","125.42330958964976","-13.456518331452592","2.6557724796785216","""square""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","true","false","false","false","6","28.021613855582807","2.5114912552856423","6.012917768929811","1","false","true","0","0"
"10","55","184.83691165134715","13.389523826561266","-0.8127800278193107","""circle""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","true","false","false","false","9","40.33959712144237","2.6644660747567546","1.2100424823374056","2","false","true","0","0"
"11","55","188.33348513307345","3.0429350895195655","8.386591321141843","""circle""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","true","false","false","false","1","0","0","2.417018885336797","2","false","true","0","0"
"12","9.9","340.54469092162253","16.783604936281044","11.087894867219811","""circle""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","false","false","false","false","0","20.631208632343952","4.346686162437905","0","2","false","true","0","0"
"13","9.9","93.30503324720739","24.795451164528952","-7.498750752808552","""circle""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","false","false","false","false","0","21.719745746393333","2.074838105851471","0.24416394748817094","2","false","true","0","0"
"14","9.9","314.6626837532093","-7.384726285485776","-16.630983852990227","""square""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","false","false","false","false","0","0","0.5329868498800483","2.584089104599901","1","false","true","0","0"
"15","105","99.28169161338667","-6.54397024082939","9.546130647783743","""square""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","false","true","false","false","0","36.54261679461725","12.737900015131206","9.567047290765913","1","false","false","0","0"
"16","9.9","315.26093316488686","-16.141497308131104","-21.777350221105262","""square""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","false","false","false","false","0","64.77341009307014","5.828296044824475","2.7234535004271128","1","false","true","0","0"
"17","9.9","128.13963553720063","23.39439343128062","12.67512797683973","""circle""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","false","false","false","false","0","19.793788569406054","13.409024223249098","1.9801118120648158","2","false","true","0","0"
"18","9.9","291.3497821580873","-20.823354998801406","-4.542860041219305","""square""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","false","false","false","false","0","14.945446350518257","9.453561765215035","3.382384883661304","1","false","true","0","0"
"19","15","234.54594149902658","7.74059906651027","-6.139205713848879","""circle""","""""","9.9","{all-turtles}","false","0.5","1","""up""","true","false","false","false","false","7","30.595212076865504","0.1375561529306033","3.7518035644355487","2","false","true","0","0"
"20","9.9","225.02367525661336","18.857308288496863","17.540773386856802","""circle""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","false","false","false","false","0","21.202533447014858","10.585902420479503","2.236098851018326","2","false","true","0","0"
"21","55","157.66130993558508","-13.419217380928613","4.5485274660910155","""square""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","true","false","false","false","6","28.936393122755177","0","0.9906111776481712","1","false","true","0","0"
"22","9.9","274.30182800118115","4.920242962631661","20.525730218412125","""circle""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","false","false","false","false","0","0","0","1.509692526480229","2","false","true","0","0"
"23","9.9","322.8377410189828","18.951105121287416","-15.894589035390688","""circle""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","false","false","false","false","0","1.124866627242227","3.825762936629679","3.2166066815622507","2","false","true","0","0"
"24","9.9","205.35764282815785","6","16","""square""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","false","false","false","false","0","28.77046894767952","9.08792457019328","4.646661132662963","1","false","true","0","0"
"25","55","120.8276977866746","-8.730325593306564","5.832577668414278","""square""","""""","9.9","{all-turtles}","false","0.5","1","""up""","false","true","false","false","false","1","0","10.316403698916313","2.984227239205525","1","false","false","0","0"
